,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,Total_exp,Total_Exp_local,Total_Exp_youth,win
21,0.16666666666666663,0.06912442396313365,0.2,0.5833333333333333,0.6666666666666666,0.38888888888888884,0.7708333333333333,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
22,0.16666666666666663,0.10138248847926268,0.2,0.41666666666666663,0.6,0.5,0.625,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
23,0.16666666666666663,0.12442396313364056,0.0,0.16666666666666663,0.2,0.2222222222222222,0.4375,0.2537956387333946,0.4313267500751601,0.29842518698555487,1.0
24,0.16666666666666663,0.1336405529953917,0.0,0.5833333333333333,0.7333333333333333,0.3333333333333333,0.7083333333333333,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
25,0.16666666666666663,0.1152073732718894,1.0,0.25,0.8666666666666667,0.3333333333333333,0.6041666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
26,0.16666666666666663,0.15668202764976957,0.0,0.08333333333333331,0.4,0.3333333333333333,0.5416666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
27,0.16666666666666663,0.06451612903225806,0.0,0.16666666666666663,0.6666666666666666,0.3333333333333333,0.6041666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,1.0
28,0.16666666666666663,0.1751152073732719,1.0,0.41666666666666663,0.26666666666666666,0.4444444444444444,0.625,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
29,0.16666666666666663,0.0967741935483871,0.6666666666666666,0.25,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,1.0
30,0.16666666666666663,0.04608294930875576,0.1666666666666666,0.5,0.8,0.38888888888888884,0.8541666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
31,0.16666666666666663,0.09216589861751152,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.6458333333333334,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
32,0.16666666666666663,0.29493087557603687,0.0,0.6666666666666666,0.6,0.3333333333333333,0.4791666666666667,0.2537956387333946,0.4313267500751601,0.29842518698555487,1.0
33,0.16666666666666663,0.43317972350230416,0.0,0.25,0.2,0.3333333333333333,0.6666666666666666,0.2537956387333946,0.4313267500751601,0.29842518698555487,0.0
34,0.25,0.4147465437788019,1.0,0.25,0.2,0.3333333333333333,1.0,0.35618347397443395,0.541523091510372,0.4207456871171025,0.0
35,0.25,0.7188940092165899,0.0,0.6666666666666666,0.13333333333333333,0.05555555555555555,0.4166666666666667,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
36,0.25,0.07373271889400922,1.0,0.16666666666666663,0.8666666666666667,0.2222222222222222,0.75,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
37,0.25,0.20276497695852536,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6041666666666666,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
38,0.25,0.9631336405529954,0.0,0.41666666666666663,0.26666666666666666,0.3333333333333333,0.5,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
39,0.25,0.2672811059907834,1.0,0.41666666666666663,0.4,0.38888888888888884,0.7083333333333333,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
40,0.25,0.12903225806451613,0.0,0.5833333333333333,0.8,0.5555555555555555,0.7291666666666666,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
41,0.25,0.4608294930875576,0.0,0.6666666666666666,0.4,0.5555555555555555,0.5625,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
42,0.25,0.7188940092165899,1.0,0.75,0.06666666666666667,0.5,0.39583333333333337,0.35618347397443395,0.541523091510372,0.4207456871171025,1.0
43,0.25,0.07373271889400922,1.0,0.8333333333333333,0.8666666666666667,0.5555555555555555,0.6666666666666666,0.35618347397443395,0.541523091510372,0.4207456871171025,0.0
44,0.25,0.0967741935483871,0.75,1.0,0.7333333333333333,0.5,0.625,0.35618347397443395,0.541523091510372,0.4207456871171025,0.0
45,0.25,0.07834101382488479,0.25,0.8333333333333333,0.6666666666666666,0.38888888888888884,0.7291666666666666,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
46,0.25,0.0967741935483871,0.0,0.6666666666666666,0.4,0.2777777777777778,0.4791666666666667,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
47,0.25,0.1152073732718894,1.0,0.75,0.6666666666666666,0.16666666666666666,0.625,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
48,0.25,0.4654377880184332,0.0,0.5833333333333333,0.4666666666666667,0.05555555555555555,0.45833333333333337,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
49,0.25,0.04608294930875576,0.4,0.41666666666666663,0.4666666666666667,0.3333333333333333,0.7083333333333333,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
50,0.25,0.271889400921659,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
51,0.25,0.14285714285714285,0.5,0.33333333333333326,0.3333333333333333,0.5,0.625,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
52,0.25,0.07834101382488479,0.2,0.41666666666666663,0.8,0.6666666666666666,0.7291666666666666,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
53,0.25,0.2995391705069124,1.0,0.5833333333333333,0.06666666666666667,0.6666666666666666,0.5208333333333334,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
54,0.25,0.41935483870967744,0.0,0.16666666666666663,0.4666666666666667,0.5555555555555555,0.5625,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
55,0.25,0.15207373271889402,0.625,0.0,0.4666666666666667,0.611111111111111,0.5208333333333334,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
56,0.25,0.3502304147465438,0.0,0.5833333333333333,0.4,0.5,0.625,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
57,0.25,0.5576036866359447,0.0,0.16666666666666663,0.5333333333333333,0.5,0.5208333333333334,0.274997075779096,0.5373603755694826,0.24113306355629613,1.0
58,0.25,0.05990783410138249,0.6666666666666666,0.33333333333333326,0.8666666666666667,0.5555555555555555,0.625,0.274997075779096,0.5373603755694826,0.24113306355629613,0.0
59,0.33333333333333337,0.04608294930875576,0.1666666666666666,0.5833333333333333,0.13333333333333333,0.3333333333333333,0.7708333333333333,0.2339276464199181,0.4070442404199718,0.2524273669176512,0.0
60,0.33333333333333337,0.5069124423963134,0.0,0.6666666666666666,0.6,0.3333333333333333,0.4791666666666667,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
61,0.33333333333333337,0.5576036866359447,1.0,0.8333333333333333,0.06666666666666667,0.5,0.33333333333333337,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
62,0.33333333333333337,0.06912442396313365,0.5,0.33333333333333326,0.8666666666666667,0.5,0.6875,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
63,0.33333333333333337,0.14285714285714285,0.5,0.5,0.4666666666666667,0.5,0.4791666666666667,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
64,0.33333333333333337,0.09216589861751152,0.6,0.5833333333333333,0.5333333333333333,0.611111111111111,0.6458333333333334,0.2339276464199181,0.4070442404199718,0.2524273669176512,0.0
65,0.33333333333333337,0.35944700460829493,1.0,0.5,0.3333333333333333,0.4444444444444444,0.5208333333333334,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
66,0.33333333333333337,0.5069124423963134,1.0,0.5,0.26666666666666666,0.2777777777777778,0.4375,0.2339276464199181,0.4070442404199718,0.2524273669176512,0.0
67,0.33333333333333337,0.3502304147465438,0.0,0.8333333333333333,0.3333333333333333,0.1111111111111111,0.6041666666666666,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
68,0.33333333333333337,0.1336405529953917,0.6666666666666666,0.8333333333333333,0.8666666666666667,0.1111111111111111,0.6666666666666666,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
69,0.33333333333333337,0.05069124423963134,0.25,0.5,0.6666666666666666,0.1111111111111111,0.5208333333333334,0.2339276464199181,0.4070442404199718,0.2524273669176512,1.0
70,0.0,0.18433179723502302,0.0,0.8333333333333333,0.06666666666666667,0.3333333333333333,0.5208333333333334,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
71,0.0,0.33640552995391704,0.75,1.0,0.2,0.3333333333333333,0.6041666666666666,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
72,0.0,0.31336405529953915,0.0,1.0,0.4,0.5,0.375,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
73,0.0,0.21198156682027652,1.0,0.75,0.6,0.7777777777777777,0.5625,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
74,0.0,0.4700460829493088,0.0,1.0,0.3333333333333333,0.7777777777777777,0.4375,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
75,0.0,0.1152073732718894,0.0,1.0,0.4666666666666667,0.8333333333333333,0.5208333333333334,0.25038683265101513,0.40241900048565016,0.33000914569212847,0.0
76,0.0,0.18894009216589863,0.0,0.8333333333333333,0.4666666666666667,0.7777777777777777,0.5833333333333334,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
77,0.0,0.08755760368663594,0.1666666666666666,0.8333333333333333,1.0,0.7222222222222222,0.7291666666666666,0.25038683265101513,0.40241900048565016,0.33000914569212847,0.0
78,0.0,0.12442396313364056,0.6666666666666666,1.0,0.26666666666666666,0.38888888888888884,0.6041666666666666,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
79,0.0,0.8064516129032259,0.0,1.0,0.0,0.5555555555555555,0.3125,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
80,0.0,0.2995391705069124,0.5,0.25,0.06666666666666667,0.7222222222222222,0.625,0.25038683265101513,0.40241900048565016,0.33000914569212847,1.0
81,0.0,0.2995391705069124,0.6666666666666666,1.0,0.4666666666666667,0.7777777777777777,0.5833333333333334,0.25038683265101513,0.40241900048565016,0.33000914569212847,0.0
82,0.0,0.11981566820276499,0.6666666666666666,0.5,0.7333333333333333,0.7222222222222222,0.75,0.25038683265101513,0.40241900048565016,0.33000914569212847,0.0
83,0.0,0.08294930875576037,0.1428571428571428,0.25,0.8666666666666667,0.611111111111111,0.75,0.25038683265101513,0.40241900048565016,0.33000914569212847,0.0
84,0.5833333333333334,0.03686635944700461,0.5,0.8333333333333333,0.3333333333333333,0.38888888888888884,0.5833333333333334,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
85,0.5833333333333334,0.1382488479262673,0.0,0.33333333333333326,0.3333333333333333,0.05555555555555555,0.625,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
86,0.5833333333333334,0.8248847926267281,1.0,0.5833333333333333,0.06666666666666667,0.0,0.1875,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
87,0.5833333333333334,0.027649769585253454,0.1428571428571428,0.5833333333333333,0.7333333333333333,0.16666666666666666,0.6666666666666666,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
88,0.5833333333333334,0.5898617511520737,0.0,0.16666666666666663,0.2,0.2777777777777778,0.3125,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
89,0.5833333333333334,0.041474654377880185,0.2857142857142857,0.41666666666666663,0.6666666666666666,0.4444444444444444,0.75,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
90,0.5833333333333334,0.1382488479262673,0.0,0.16666666666666663,0.6666666666666666,0.4444444444444444,0.6875,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
91,0.5833333333333334,0.12442396313364056,0.5,0.16666666666666663,0.5333333333333333,0.611111111111111,0.75,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
92,0.5833333333333334,0.5898617511520737,1.0,0.33333333333333326,0.06666666666666667,0.611111111111111,0.45833333333333337,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
93,0.5833333333333334,0.12442396313364056,0.6666666666666666,0.41666666666666663,0.7333333333333333,0.7777777777777777,0.6458333333333334,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
94,0.5833333333333334,0.45161290322580644,0.5,0.16666666666666663,0.4,0.5555555555555555,0.5,0.2592196507644749,0.34298466732961774,0.3135719565516982,1.0
95,0.5833333333333334,0.06451612903225806,0.5,0.5833333333333333,0.8,0.6666666666666666,0.7708333333333333,0.2592196507644749,0.34298466732961774,0.3135719565516982,0.0
96,0.25,0.14746543778801843,0.5,0.5,0.4,0.4444444444444444,0.5625,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
97,0.25,0.08755760368663594,0.3333333333333333,0.41666666666666663,0.6666666666666666,0.3333333333333333,0.7083333333333333,0.3458801904921046,0.08559006498462107,0.3777671982861224,0.0
98,0.25,0.1382488479262673,0.6666666666666666,0.75,0.6,0.1111111111111111,0.7083333333333333,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
99,0.25,0.391705069124424,1.0,0.33333333333333326,0.8666666666666667,0.2777777777777778,0.6875,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
100,0.25,0.08755760368663594,1.0,0.75,0.8666666666666667,0.38888888888888884,0.6041666666666666,0.3458801904921046,0.08559006498462107,0.3777671982861224,0.0
101,0.25,0.9308755760368663,1.0,0.5833333333333333,0.06666666666666667,0.4444444444444444,0.3541666666666667,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
102,0.25,0.06912442396313365,0.4,0.5,0.8,0.5,0.6875,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
103,0.25,0.6682027649769585,0.0,0.5833333333333333,0.2,0.7222222222222222,0.33333333333333337,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
104,0.25,0.423963133640553,0.0,0.5,0.3333333333333333,0.8333333333333333,0.5833333333333334,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
105,0.25,0.04608294930875576,0.25,0.75,0.8666666666666667,0.7777777777777777,0.7708333333333333,0.3458801904921046,0.08559006498462107,0.3777671982861224,1.0
106,0.33333333333333337,0.03686635944700461,0.4,0.75,1.0,0.8333333333333333,0.8125,0.5039619015790793,0.4238338613815591,0.4955712299076661,0.0
107,0.33333333333333337,0.18433179723502302,1.0,0.5833333333333333,0.4,0.611111111111111,0.6666666666666666,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
108,0.33333333333333337,0.1336405529953917,1.0,0.8333333333333333,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
109,0.33333333333333337,0.6082949308755761,1.0,0.75,0.26666666666666666,0.5,0.33333333333333337,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
110,0.33333333333333337,0.9631336405529954,1.0,0.8333333333333333,0.0,0.611111111111111,0.27083333333333337,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
111,0.33333333333333337,0.04608294930875576,0.125,0.75,1.0,0.8888888888888888,0.7708333333333333,0.5039619015790793,0.4238338613815591,0.4955712299076661,0.0
112,0.33333333333333337,0.1751152073732719,0.0,0.8333333333333333,0.06666666666666667,0.9999999999999999,0.5833333333333334,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
113,0.33333333333333337,0.07834101382488479,0.5,1.0,0.8666666666666667,0.8333333333333333,0.6875,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
114,0.33333333333333337,0.1336405529953917,1.0,0.5833333333333333,0.6666666666666666,0.9999999999999999,0.625,0.5039619015790793,0.4238338613815591,0.4955712299076661,0.0
115,0.33333333333333337,0.40092165898617516,1.0,1.0,0.4,0.7222222222222222,0.5833333333333334,0.5039619015790793,0.4238338613815591,0.4955712299076661,1.0
116,0.33333333333333337,0.041474654377880185,0.125,0.5833333333333333,1.0,0.5555555555555555,0.6458333333333334,0.5039619015790793,0.4238338613815591,0.4955712299076661,0.0
117,0.08333333333333337,0.08755760368663594,1.0,1.0,0.8,0.5,0.7916666666666666,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
118,0.08333333333333337,0.1705069124423963,1.0,1.0,0.4666666666666667,0.5555555555555555,0.625,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
119,0.08333333333333337,0.17972350230414746,0.5,0.5,0.5333333333333333,0.4444444444444444,0.5208333333333334,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
120,0.08333333333333337,0.12903225806451613,0.75,0.5,0.6,0.5555555555555555,0.5833333333333334,0.6682930904837496,0.7286371730533521,0.7752038988210828,0.0
121,0.08333333333333337,0.2073732718894009,0.0,0.5833333333333333,0.4,0.38888888888888884,0.4166666666666667,0.6682930904837496,0.7286371730533521,0.7752038988210828,0.0
122,0.08333333333333337,0.12442396313364056,1.0,0.41666666666666663,0.26666666666666666,0.4444444444444444,0.7083333333333333,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
123,0.08333333333333337,0.05990783410138249,0.3333333333333333,0.41666666666666663,0.6,0.38888888888888884,0.75,0.6682930904837496,0.7286371730533521,0.7752038988210828,0.0
124,0.08333333333333337,0.23963133640552997,0.8,1.0,0.4,0.1111111111111111,0.3541666666666667,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
125,0.08333333333333337,0.271889400921659,0.3333333333333333,1.0,0.26666666666666666,0.1111111111111111,0.5416666666666666,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
126,0.08333333333333337,0.14746543778801843,0.6,0.33333333333333326,0.13333333333333333,0.3333333333333333,0.5833333333333334,0.6682930904837496,0.7286371730533521,0.7752038988210828,1.0
127,0.08333333333333337,0.16129032258064516,0.0,1.0,0.26666666666666666,0.4444444444444444,0.6458333333333334,0.6682930904837496,0.7286371730533521,0.7752038988210828,0.0
128,0.08333333333333337,0.12903225806451613,0.2857142857142857,0.8333333333333333,0.4666666666666667,0.38888888888888884,0.6458333333333334,0.6682930904837496,0.7286371730533521,0.7752038988210828,0.0
129,0.0,0.10138248847926268,0.5,0.33333333333333326,0.7333333333333333,0.5,0.5833333333333334,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
130,0.0,0.271889400921659,1.0,0.5833333333333333,0.4,0.5,0.4791666666666667,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
131,0.0,0.18433179723502302,0.0,0.5833333333333333,0.4,0.38888888888888884,0.75,0.7867089982454674,0.6126361555005665,0.9211215374785452,0.0
132,0.0,0.12903225806451613,0.6666666666666666,0.41666666666666663,0.5333333333333333,0.2777777777777778,0.6041666666666666,0.7867089982454674,0.6126361555005665,0.9211215374785452,0.0
133,0.0,0.4377880184331797,0.5,0.5833333333333333,0.4666666666666667,0.2777777777777778,0.5416666666666666,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
134,0.0,0.271889400921659,1.0,0.25,0.2,0.5,0.5208333333333334,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
135,0.0,0.2857142857142857,0.0,0.75,0.8666666666666667,0.5,0.5833333333333334,0.7867089982454674,0.6126361555005665,0.9211215374785452,0.0
136,0.0,0.05529953917050691,0.3333333333333333,0.25,0.8,0.38888888888888884,0.7708333333333333,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
137,0.0,0.1336405529953917,0.0,0.41666666666666663,0.6,0.4444444444444444,0.6458333333333334,0.7867089982454674,0.6126361555005665,0.9211215374785452,1.0
138,0.08333333333333337,0.08294930875576037,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.5,0.5416666666666666,1.0,1.0,1.0000000000000002,0.0
139,0.08333333333333337,0.15668202764976957,0.0,0.8333333333333333,0.8666666666666667,0.2777777777777778,0.5833333333333334,1.0,1.0,1.0000000000000002,1.0
140,0.08333333333333337,0.14285714285714285,0.6666666666666666,0.5833333333333333,0.26666666666666666,0.2777777777777778,0.5416666666666666,1.0,1.0,1.0000000000000002,1.0
141,0.08333333333333337,0.12442396313364056,0.25,0.41666666666666663,0.06666666666666667,0.3333333333333333,0.7291666666666666,1.0,1.0,1.0000000000000002,0.0
142,0.08333333333333337,0.1382488479262673,0.1111111111111111,0.25,0.6666666666666666,0.2777777777777778,0.6666666666666666,1.0,1.0,1.0000000000000002,1.0
143,0.08333333333333337,0.2626728110599078,0.75,0.8333333333333333,0.6666666666666666,0.2777777777777778,0.5625,1.0,1.0,1.0000000000000002,1.0
144,0.08333333333333337,0.06451612903225806,0.1666666666666666,0.41666666666666663,0.3333333333333333,0.38888888888888884,0.5208333333333334,1.0,1.0,1.0000000000000002,0.0
145,0.08333333333333337,0.06451612903225806,0.1428571428571428,0.33333333333333326,0.6666666666666666,0.3333333333333333,0.5416666666666666,1.0,1.0,1.0000000000000002,1.0
146,0.08333333333333337,0.6359447004608295,1.0,0.8333333333333333,0.4,0.3333333333333333,0.39583333333333337,1.0,1.0,1.0000000000000002,1.0
147,0.08333333333333337,0.2626728110599078,0.8,0.75,0.4666666666666667,0.611111111111111,0.4791666666666667,1.0,1.0,1.0000000000000002,0.0
148,0.08333333333333337,1.0,1.0,0.5833333333333333,0.0,0.5555555555555555,0.0,1.0,1.0,1.0000000000000002,1.0
149,0.08333333333333337,0.2995391705069124,0.7,0.8333333333333333,0.5333333333333333,0.7777777777777777,0.5833333333333334,1.0,1.0,1.0000000000000002,0.0
150,0.08333333333333337,0.1382488479262673,0.2,0.6666666666666666,0.8,0.7777777777777777,0.5833333333333334,1.0,1.0,1.0000000000000002,0.0
151,0.6666666666666666,0.05990783410138249,0.1111111111111111,0.5833333333333333,0.8,0.611111111111111,0.7708333333333333,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
152,0.6666666666666666,0.967741935483871,1.0,0.5833333333333333,0.0,0.38888888888888884,0.20833333333333337,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
153,0.6666666666666666,0.2534562211981567,0.0,0.5833333333333333,0.6666666666666666,0.8333333333333333,0.7916666666666666,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
154,0.6666666666666666,0.3225806451612903,0.0,0.5833333333333333,0.6,0.5555555555555555,0.6458333333333334,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
155,0.6666666666666666,0.05990783410138249,0.2,0.41666666666666663,0.8666666666666667,0.5555555555555555,0.625,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
156,0.6666666666666666,0.1705069124423963,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.5625,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
157,0.6666666666666666,0.45622119815668205,1.0,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.5416666666666666,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
158,0.6666666666666666,0.0967741935483871,0.6666666666666666,0.25,0.6666666666666666,0.4444444444444444,0.8958333333333333,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
159,0.6666666666666666,0.2534562211981567,0.0,0.8333333333333333,0.7333333333333333,0.4444444444444444,0.5,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
160,0.6666666666666666,0.36405529953917054,0.6363636363636364,0.8333333333333333,0.3333333333333333,0.611111111111111,0.6458333333333334,0.8268861224830812,0.8100182696977405,0.8149250178528922,1.0
161,0.6666666666666666,0.08294930875576037,0.0,0.8333333333333333,0.3333333333333333,0.7222222222222222,0.7708333333333333,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
162,0.6666666666666666,0.023041474654377878,0.3,0.75,0.6666666666666666,0.5555555555555555,0.7916666666666666,0.8268861224830812,0.8100182696977405,0.8149250178528922,0.0
163,0.6666666666666666,0.15207373271889402,0.5714285714285714,0.5,0.6,0.2777777777777778,0.75,0.0,0.0,0.0,1.0
164,0.6666666666666666,0.25806451612903225,0.0,0.5,0.06666666666666667,0.3333333333333333,0.3541666666666667,0.0,0.0,0.0,1.0
