,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
34,0.0416666666666666,0.2197309417040359,0.0,0.7857142857142857,0.6666666666666666,0.5,0.2325581395348837,0.0
35,0.0416666666666666,0.2242152466367713,0.0,0.5714285714285714,0.2,0.4166666666666666,0.2209302325581395,0.0
36,0.0416666666666666,0.1524663677130044,0.6,0.4285714285714286,0.4666666666666667,0.2083333333333333,0.2674418604651162,0.0
37,0.0416666666666666,0.2825112107623319,0.0,0.6428571428571428,0.5333333333333333,0.125,0.1395348837209302,0.0
38,0.0416666666666666,0.4573991031390134,0.0,0.5,0.2666666666666666,0.1666666666666666,0.1860465116279069,1.0
39,0.0416666666666666,0.2600896860986547,1.0,0.6428571428571428,0.5333333333333333,0.1666666666666666,0.1976744186046511,1.0
40,0.0416666666666666,0.6457399103139013,0.0,0.5,0.5333333333333333,0.4166666666666666,0.1046511627906976,1.0
41,0.0416666666666666,1.0,0.0,0.6428571428571428,0.4666666666666667,0.5833333333333333,0.1976744186046511,1.0
42,0.0416666666666666,0.1255605381165919,0.3333333333333333,0.6428571428571428,0.5333333333333333,0.7916666666666666,0.3488372093023255,0.0
43,0.0416666666666666,0.6771300448430493,1.0,0.4285714285714286,0.0,0.7083333333333333,0.0930232558139534,1.0
44,0.0416666666666666,0.3273542600896861,0.5,0.4285714285714286,0.2,0.9166666666666666,0.2674418604651162,1.0
45,0.0416666666666666,0.242152466367713,0.0,0.5714285714285714,0.6,0.75,0.2674418604651162,1.0
46,0.0416666666666666,0.273542600896861,0.0,0.7857142857142857,0.3333333333333333,0.7916666666666666,0.1976744186046511,1.0
47,0.0416666666666666,0.2286995515695067,0.75,0.7857142857142857,0.4,0.7083333333333333,0.2093023255813953,1.0
48,0.0416666666666666,0.4932735426008968,0.0,0.7857142857142857,0.0666666666666666,0.8333333333333333,0.1162790697674418,1.0
49,0.0416666666666666,0.1345291479820627,1.0,1.0,0.4666666666666667,0.7916666666666666,0.2325581395348837,1.0
50,0.0416666666666666,0.1614349775784753,0.0,1.0,0.4666666666666667,0.7916666666666666,0.2325581395348837,1.0
51,0.0416666666666666,0.2959641255605381,0.0,0.7142857142857143,0.6666666666666666,0.625,0.2558139534883721,1.0
52,0.0416666666666666,0.5336322869955157,1.0,1.0,0.4666666666666667,0.6666666666666666,0.1395348837209302,1.0
53,0.0416666666666666,0.2376681614349775,1.0,0.8571428571428571,0.8,0.8333333333333333,0.3023255813953488,1.0
54,0.0416666666666666,0.3273542600896861,0.6,1.0,0.6666666666666666,0.7083333333333333,0.2209302325581395,1.0
55,0.0416666666666666,0.1524663677130044,1.0,0.8571428571428571,0.8,0.7916666666666666,0.2674418604651162,1.0
56,0.0416666666666666,0.3004484304932735,0.5,1.0,0.8666666666666667,0.875,0.2790697674418604,1.0
57,0.0416666666666666,0.1255605381165919,0.6,1.0,0.8666666666666667,0.875,0.313953488372093,0.0
58,0.0416666666666666,0.1031390134529148,0.5,1.0,0.6,0.6666666666666666,0.2441860465116279,0.0
59,0.0416666666666666,0.7174887892376681,1.0,0.8571428571428571,0.0,0.5833333333333333,0.0813953488372092,1.0
60,0.0416666666666666,0.3542600896860987,0.0,0.8571428571428571,0.0666666666666666,0.625,0.1860465116279069,1.0
61,0.0416666666666666,0.1345291479820627,0.2,0.4285714285714286,0.5333333333333333,0.5416666666666666,0.2441860465116279,1.0
62,0.0416666666666666,0.2017937219730941,1.0,0.4285714285714286,0.4666666666666667,0.5,0.2441860465116279,0.0
63,0.0416666666666666,0.3273542600896861,0.5,0.5,0.3333333333333333,0.5,0.1744186046511627,1.0
64,0.0416666666666666,0.179372197309417,1.0,0.6428571428571428,0.4666666666666667,0.5833333333333333,0.2209302325581395,0.0
65,0.0416666666666666,0.452914798206278,0.0,0.8571428571428571,0.6,0.375,0.2325581395348837,0.0
66,0.0416666666666666,0.3139013452914798,0.6666666666666666,0.7142857142857143,0.4,0.3333333333333333,0.1860465116279069,0.0
67,0.0416666666666666,0.6860986547085202,0.0,0.8571428571428571,0.4,0.2916666666666667,0.0697674418604651,1.0
68,0.0416666666666666,0.1524663677130044,0.0,0.5714285714285714,0.4,0.375,0.2674418604651162,0.0
69,0.0416666666666666,0.5829596412556054,1.0,0.8571428571428571,0.7333333333333333,0.2916666666666667,0.1744186046511627,1.0
70,0.0416666666666666,0.210762331838565,0.4,0.5714285714285714,0.6666666666666666,0.4166666666666666,0.2209302325581395,0.0
71,0.1666666666666666,0.147982062780269,0.4,0.4285714285714286,0.8666666666666667,0.4166666666666666,0.313953488372093,0.0
72,0.1666666666666666,0.242152466367713,0.6666666666666666,0.2857142857142857,0.2666666666666666,0.4166666666666666,0.2906976744186046,0.0
73,0.1666666666666666,0.2825112107623319,0.5714285714285714,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.2325581395348837,0.0
74,0.1666666666666666,0.4170403587443946,1.0,0.2857142857142857,0.4,0.3333333333333333,0.2325581395348837,1.0
75,0.1666666666666666,0.9955156950672646,0.0,0.4285714285714286,0.6666666666666666,0.2916666666666667,0.2790697674418604,1.0
76,0.1666666666666666,0.6771300448430493,1.0,0.5714285714285714,0.0666666666666666,0.4166666666666666,0.1046511627906976,1.0
77,0.1666666666666666,0.1928251121076233,0.0,0.7142857142857143,0.6666666666666666,0.5416666666666666,0.2325581395348837,1.0
78,0.1666666666666666,0.242152466367713,0.5,0.7142857142857143,0.6,0.5833333333333333,0.2906976744186046,0.0
79,0.1666666666666666,0.515695067264574,1.0,0.7142857142857143,0.2,0.5833333333333333,0.2093023255813953,1.0
80,0.1666666666666666,0.179372197309417,0.0,0.6428571428571428,0.8,0.7083333333333333,0.2441860465116279,1.0
81,0.1666666666666666,0.1569506726457399,1.0,0.8571428571428571,0.4666666666666667,0.625,0.2093023255813953,0.0
82,0.125,0.2556053811659193,0.5,0.8571428571428571,0.3333333333333333,0.5,0.1744186046511627,0.0
83,0.125,0.179372197309417,1.0,0.6428571428571428,0.2666666666666666,0.4166666666666666,0.2441860465116279,1.0
84,0.125,0.1838565022421524,0.5,0.6428571428571428,0.6666666666666666,0.4583333333333333,0.313953488372093,1.0
85,0.125,0.4663677130044843,0.0,0.6428571428571428,0.0666666666666666,0.375,0.1395348837209302,1.0
86,0.125,0.1659192825112107,0.4,0.6428571428571428,0.3333333333333333,0.4166666666666666,0.2441860465116279,0.0
87,0.125,0.3183856502242153,1.0,0.5,0.6,0.4166666666666666,0.2209302325581395,0.0
88,0.125,0.3587443946188341,0.0,0.5,0.0,0.4583333333333333,0.1627906976744186,1.0
89,0.125,0.1434977578475336,0.6666666666666666,0.5,0.8666666666666667,0.5,0.3255813953488372,1.0
90,0.125,0.0941704035874439,0.4,0.7142857142857143,1.0,0.5,0.3604651162790697,1.0
91,0.125,0.1255605381165919,1.0,0.7142857142857143,1.0,0.4583333333333333,0.2674418604651162,1.0
92,0.125,0.0986547085201793,0.75,0.8571428571428571,0.8666666666666667,0.5,0.3023255813953488,0.0
93,0.125,0.3542600896860987,0.0,0.7142857142857143,0.6,0.5,0.1744186046511627,1.0
94,0.125,0.5112107623318386,0.0,0.7142857142857143,0.3333333333333333,0.4583333333333333,0.2674418604651162,1.0
95,0.125,0.0986547085201793,0.6,0.6428571428571428,0.7333333333333333,0.5,0.2441860465116279,1.0
96,0.125,0.2017937219730941,1.0,0.7142857142857143,0.3333333333333333,0.5416666666666666,0.313953488372093,0.0
97,0.125,0.9013452914798206,1.0,0.7857142857142857,0.0,0.4583333333333333,0.0,1.0
98,0.125,0.1614349775784753,0.5,1.0,0.4666666666666667,0.6666666666666666,0.2209302325581395,1.0
99,0.2499999999999999,0.0807174887892376,0.0,1.0,0.2,0.6666666666666666,0.1744186046511627,0.0
100,0.2499999999999999,0.3408071748878923,0.0,0.6428571428571428,0.2666666666666666,0.5,0.2093023255813953,1.0
101,0.2499999999999999,0.4977578475336323,0.6666666666666666,0.7857142857142857,0.3333333333333333,0.4583333333333333,0.2674418604651162,1.0
102,0.2499999999999999,0.210762331838565,0.3333333333333333,0.7857142857142857,0.5333333333333333,0.5416666666666666,0.2441860465116279,1.0
103,0.2499999999999999,0.42152466367713,1.0,0.7857142857142857,0.2,0.4166666666666666,0.2441860465116279,1.0
104,0.2499999999999999,0.3139013452914798,0.3333333333333333,0.6428571428571428,0.6,0.4166666666666666,0.2209302325581395,1.0
105,0.2499999999999999,0.0896860986547085,0.6666666666666666,0.7857142857142857,0.5333333333333333,0.5,0.2441860465116279,0.0
106,0.2499999999999999,0.1390134529147982,0.75,0.7857142857142857,0.6,0.4583333333333333,0.2558139534883721,0.0
107,0.2499999999999999,0.9461883408071748,1.0,0.6428571428571428,0.0,0.375,0.1162790697674418,1.0
108,0.2499999999999999,0.3408071748878923,1.0,0.5714285714285714,0.4,0.5416666666666666,0.1976744186046511,1.0
109,0.2499999999999999,0.2511210762331838,0.6666666666666666,0.7857142857142857,0.6,0.5833333333333333,0.2441860465116279,0.0
110,0.2499999999999999,0.210762331838565,0.5,0.6428571428571428,0.8,0.5416666666666666,0.2093023255813953,0.0
111,0.4166666666666666,0.0627802690582959,0.7142857142857143,0.7142857142857143,1.0,0.5416666666666666,0.3023255813953488,0.0
112,0.4166666666666666,0.0941704035874439,0.3333333333333333,0.6428571428571428,0.5333333333333333,0.5416666666666666,0.2441860465116279,1.0
113,0.4166666666666666,0.2197309417040359,0.0,0.6428571428571428,0.0,0.3333333333333333,0.1627906976744186,1.0
114,0.4166666666666666,0.1345291479820627,1.0,0.6428571428571428,0.3333333333333333,0.3333333333333333,0.1860465116279069,0.0
115,0.4166666666666666,0.2780269058295964,1.0,0.7142857142857143,0.4666666666666667,0.3333333333333333,0.2325581395348837,1.0
116,0.4166666666666666,0.1524663677130044,0.75,0.7857142857142857,0.6666666666666666,0.375,0.3255813953488372,0.0
117,0.4166666666666666,0.0717488789237668,0.5,0.6428571428571428,0.6666666666666666,0.4166666666666666,0.313953488372093,0.0
118,0.4166666666666666,0.0762331838565022,0.5714285714285714,0.4285714285714286,0.6666666666666666,0.25,0.2093023255813953,0.0
119,0.4166666666666666,0.2017937219730941,0.3333333333333333,0.5,0.5333333333333333,0.0833333333333333,0.1976744186046511,1.0
120,0.4166666666666666,0.4708520179372197,0.75,0.5,0.3333333333333333,0.125,0.2325581395348837,0.0
121,0.4166666666666666,0.1928251121076233,1.0,0.7142857142857143,0.3333333333333333,0.0,0.1860465116279069,1.0
122,0.4166666666666666,0.1524663677130044,0.6,0.4285714285714286,0.8,0.0416666666666666,0.1744186046511627,0.0
123,0.4166666666666666,0.2645739910313901,0.0,0.8571428571428571,0.7333333333333333,0.1666666666666666,0.2906976744186046,1.0
124,0.4166666666666666,0.1614349775784753,0.0,0.8571428571428571,0.5333333333333333,0.3333333333333333,0.2325581395348837,0.0
125,0.2499999999999999,0.1121076233183856,0.0,0.7142857142857143,0.4,0.2916666666666667,0.2209302325581395,0.0
126,0.2499999999999999,0.3542600896860987,1.0,0.2857142857142857,1.0,0.2916666666666667,0.2441860465116279,1.0
127,0.2499999999999999,0.3542600896860987,1.0,0.6428571428571428,0.2666666666666666,0.2916666666666667,0.2209302325581395,1.0
128,0.2499999999999999,0.1748878923766816,0.0,0.6428571428571428,0.6666666666666666,0.3333333333333333,0.2441860465116279,0.0
129,0.2499999999999999,0.2600896860986547,1.0,0.4285714285714286,0.6666666666666666,0.2083333333333333,0.2325581395348837,1.0
130,0.2499999999999999,0.600896860986547,1.0,0.4285714285714286,0.0666666666666666,0.25,0.1744186046511627,1.0
131,0.2499999999999999,0.2376681614349775,0.5,0.4285714285714286,0.6,0.375,0.1976744186046511,0.0
132,0.2499999999999999,0.1614349775784753,1.0,0.6428571428571428,1.0,0.3333333333333333,0.3023255813953488,0.0
133,0.2499999999999999,0.600896860986547,1.0,0.4285714285714286,0.2,0.2916666666666667,0.1744186046511627,1.0
134,0.2499999999999999,0.3497757847533632,0.6,0.6428571428571428,0.1333333333333333,0.5416666666666666,0.2093023255813953,1.0
135,0.2499999999999999,0.2331838565022421,0.5,0.5,0.4,0.5833333333333333,0.1976744186046511,1.0
136,0.2499999999999999,0.2331838565022421,0.6666666666666666,0.6428571428571428,0.4666666666666667,0.5833333333333333,0.2209302325581395,0.0
137,0.7083333333333334,0.0313901345291479,0.625,0.7142857142857143,1.0,0.5833333333333333,0.3488372093023255,0.0
138,0.7083333333333334,0.3363228699551569,1.0,0.5,0.1333333333333333,0.5,0.2325581395348837,1.0
139,0.7083333333333334,0.2286995515695067,0.5,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.1860465116279069,0.0
140,0.7083333333333334,0.4170403587443946,1.0,0.2142857142857142,0.4666666666666667,0.25,0.2558139534883721,0.0
141,0.7083333333333334,0.0582959641255605,0.0,0.0,0.4,0.1666666666666666,0.2674418604651162,0.0
142,0.7083333333333334,0.147982062780269,1.0,0.0714285714285714,0.8,0.1666666666666666,0.2325581395348837,0.0
143,0.7083333333333334,0.2556053811659193,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.1666666666666666,0.2558139534883721,0.0
144,0.7083333333333334,0.0807174887892376,0.0,0.5,0.8,0.0833333333333333,0.2441860465116279,0.0
145,0.7083333333333334,0.1973094170403587,0.0,0.6428571428571428,0.2666666666666666,0.0416666666666666,0.2558139534883721,0.0
146,0.7083333333333334,0.2242152466367713,0.5,0.2857142857142857,0.3333333333333333,0.0416666666666666,0.2093023255813953,1.0
147,0.7083333333333334,0.2780269058295964,0.4285714285714285,0.4285714285714286,0.2666666666666666,0.125,0.2093023255813953,1.0
148,0.7083333333333334,0.6278026905829596,0.0,0.4285714285714286,0.0666666666666666,0.2916666666666667,0.1162790697674418,1.0
149,0.7083333333333334,0.0538116591928251,0.4285714285714285,0.4285714285714286,0.8666666666666667,0.4166666666666666,0.2558139534883721,1.0
150,0.5833333333333334,0.0672645739910313,0.5,0.5714285714285714,0.8,0.5,0.2674418604651162,1.0
151,0.5833333333333334,0.6143497757847534,1.0,0.4285714285714286,0.4,0.5833333333333333,0.1860465116279069,1.0
152,0.5833333333333334,0.0762331838565022,0.75,0.7857142857142857,0.5333333333333333,0.5833333333333333,0.2790697674418604,0.0
153,0.5833333333333334,0.3273542600896861,0.0,0.5714285714285714,0.5333333333333333,0.5,0.2558139534883721,0.0
154,0.5833333333333334,0.2869955156950672,0.4,0.6428571428571428,0.5333333333333333,0.4166666666666666,0.2093023255813953,1.0
155,0.5833333333333334,0.3363228699551569,0.3333333333333333,0.8571428571428571,0.4666666666666667,0.5,0.2209302325581395,1.0
156,0.5833333333333334,0.0986547085201793,0.5,0.6428571428571428,0.6,0.5,0.2209302325581395,0.0
157,0.5833333333333334,0.3721973094170403,1.0,0.8571428571428571,0.5333333333333333,0.4166666666666666,0.1511627906976744,1.0
158,0.5833333333333334,0.2914798206278027,0.5,0.8571428571428571,0.6666666666666666,0.4583333333333333,0.2441860465116279,0.0
159,0.5833333333333334,0.3721973094170403,1.0,0.7142857142857143,0.0666666666666666,0.4583333333333333,0.127906976744186,1.0
160,0.5833333333333334,0.1300448430493273,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.4583333333333333,0.3255813953488372,0.0
161,0.5833333333333334,0.1928251121076233,0.0,0.5714285714285714,0.2,0.4166666666666666,0.1860465116279069,1.0
162,0.5833333333333334,0.2242152466367713,0.6,0.5714285714285714,0.5333333333333333,0.4583333333333333,0.2441860465116279,0.0
163,0.6666666666666666,0.0403587443946188,0.8,0.7142857142857143,1.0,0.4166666666666666,0.2906976744186046,1.0
164,0.6666666666666666,0.4349775784753363,0.75,0.5714285714285714,0.0,0.4583333333333333,0.1511627906976744,1.0
165,0.6666666666666666,0.2017937219730941,0.6666666666666666,0.7142857142857143,0.2666666666666666,0.375,0.1627906976744186,1.0
166,0.6666666666666666,0.4170403587443946,0.0,0.7142857142857143,0.4666666666666667,0.4583333333333333,0.1627906976744186,1.0
167,0.6666666666666666,0.0582959641255605,0.5,0.0,0.5333333333333333,0.5833333333333333,0.2441860465116279,0.0
168,0.6666666666666666,0.242152466367713,0.5,0.8571428571428571,0.6666666666666666,0.5833333333333333,0.2441860465116279,1.0
169,0.6666666666666666,0.1210762331838565,0.4285714285714285,0.0714285714285714,0.6666666666666666,0.625,0.2325581395348837,0.0
170,0.6666666666666666,0.0358744394618834,0.5555555555555556,0.0714285714285714,0.8666666666666667,0.5,0.313953488372093,0.0
171,0.6666666666666666,0.1031390134529148,0.0,0.8571428571428571,0.6,0.3333333333333333,0.2441860465116279,0.0
172,0.6666666666666666,0.4035874439461884,1.0,0.8571428571428571,0.4,0.1666666666666666,0.2093023255813953,1.0
173,0.6666666666666666,0.3228699551569507,0.0,0.7142857142857143,0.2666666666666666,0.2083333333333333,0.2093023255813953,1.0
174,0.6666666666666666,0.1300448430493273,0.8,0.8571428571428571,0.5333333333333333,0.2083333333333333,0.3023255813953488,0.0
175,0.6666666666666666,0.0358744394618834,0.5,0.8571428571428571,1.0,0.25,0.3837209302325581,0.0
176,0.6666666666666666,0.0493273542600896,0.5,0.7142857142857143,0.6,0.3333333333333333,0.2674418604651162,1.0
177,0.7916666666666666,0.0269058295964125,0.8333333333333334,0.6428571428571428,0.5333333333333333,0.375,0.313953488372093,0.0
178,0.7916666666666666,0.4708520179372197,1.0,0.4285714285714286,0.5333333333333333,0.2916666666666667,0.1860465116279069,1.0
179,0.7916666666666666,0.0224215246636771,0.4545454545454545,0.4285714285714286,0.8666666666666667,0.2916666666666667,0.3255813953488372,0.0
180,0.7916666666666666,0.0448430493273542,0.0,0.8571428571428571,0.6,0.2916666666666667,0.1511627906976744,0.0
181,0.7916666666666666,0.0627802690582959,0.5714285714285714,0.6428571428571428,0.7333333333333333,0.25,0.2558139534883721,0.0
182,0.7916666666666666,0.0672645739910313,0.5,0.4285714285714286,0.8666666666666667,0.0833333333333333,0.2906976744186046,0.0
183,0.7916666666666666,0.4708520179372197,1.0,0.2857142857142857,0.6666666666666666,0.125,0.127906976744186,0.0
184,0.7916666666666666,0.3811659192825112,0.3333333333333333,0.2857142857142857,0.5333333333333333,0.0416666666666666,0.2441860465116279,1.0
185,0.7916666666666666,0.2780269058295964,0.3333333333333333,0.3571428571428571,0.5333333333333333,0.1666666666666666,0.127906976744186,1.0
186,0.7916666666666666,0.3049327354260089,1.0,0.3571428571428571,0.5333333333333333,0.4583333333333333,0.2325581395348837,1.0
187,0.7916666666666666,0.0986547085201793,0.5714285714285714,0.2857142857142857,0.7333333333333333,0.7083333333333333,0.4418604651162791,0.0
188,0.7916666666666666,0.0986547085201793,0.5,0.5714285714285714,0.8666666666666667,0.625,0.4418604651162791,1.0
189,0.2499999999999999,0.0986547085201793,0.4285714285714285,0.7857142857142857,0.7333333333333333,0.75,0.3372093023255814,1.0
190,0.2499999999999999,0.3766816143497757,0.0,0.7857142857142857,0.1333333333333333,0.75,0.1627906976744186,1.0
191,0.2499999999999999,0.4170403587443946,0.5,1.0,0.2,0.6666666666666666,0.2209302325581395,0.0
192,0.2499999999999999,0.4125560538116591,0.0,0.8571428571428571,0.2666666666666666,0.5416666666666666,0.2209302325581395,1.0
193,0.2499999999999999,0.3946188340807175,0.0,0.0714285714285714,0.3333333333333333,0.9583333333333331,0.127906976744186,1.0
194,0.2499999999999999,0.1300448430493273,0.3333333333333333,0.2142857142857142,0.4666666666666667,0.9583333333333331,0.2441860465116279,1.0
195,0.2499999999999999,0.1928251121076233,1.0,0.4285714285714286,0.4666666666666667,1.0,0.1860465116279069,0.0
196,0.2499999999999999,0.2690582959641255,0.0,0.4285714285714286,0.4,0.8333333333333333,0.1976744186046511,1.0
197,0.2499999999999999,0.0807174887892376,0.7142857142857143,0.6428571428571428,0.8666666666666667,0.9166666666666666,0.3372093023255814,0.0
198,0.2499999999999999,0.116591928251121,0.4166666666666667,0.8571428571428571,0.6,0.5416666666666666,0.2209302325581395,1.0
199,0.2499999999999999,0.2466367713004484,0.75,0.2857142857142857,0.6666666666666666,0.4583333333333333,0.2674418604651162,0.0
200,0.2499999999999999,0.1076233183856502,1.0,0.8571428571428571,0.7333333333333333,0.3333333333333333,0.2093023255813953,1.0
201,0.2499999999999999,0.4304932735426009,1.0,0.3571428571428571,0.2666666666666666,0.375,0.0930232558139534,1.0
202,0.2499999999999999,0.3363228699551569,1.0,0.8571428571428571,0.6666666666666666,0.4166666666666666,0.2790697674418604,0.0
203,0.2499999999999999,0.273542600896861,0.375,0.7142857142857143,0.1333333333333333,0.4583333333333333,0.2558139534883721,1.0
204,1.0,0.0224215246636771,0.5,0.8571428571428571,0.8,0.4583333333333333,0.3023255813953488,0.0
205,1.0,0.1838565022421524,0.5714285714285714,0.6428571428571428,0.3333333333333333,0.375,0.2093023255813953,1.0
206,1.0,0.0,0.4285714285714285,0.6428571428571428,0.8666666666666667,0.4166666666666666,0.3023255813953488,0.0
207,1.0,0.1659192825112107,0.8,0.5,0.6666666666666666,0.25,0.2441860465116279,0.0
208,1.0,0.0269058295964125,1.0,0.4285714285714286,0.4666666666666667,0.2083333333333333,0.2325581395348837,1.0
209,1.0,0.2466367713004484,0.6,0.4285714285714286,0.2666666666666666,0.2083333333333333,0.2558139534883721,1.0
210,1.0,0.547085201793722,1.0,0.5714285714285714,0.0,0.3333333333333333,0.1511627906976744,1.0
211,1.0,0.1838565022421524,0.625,0.4285714285714286,0.6666666666666666,0.4166666666666666,0.2325581395348837,1.0
212,1.0,0.0134529147982062,0.625,0.5714285714285714,0.6,0.5,0.3255813953488372,1.0
213,1.0,0.0358744394618834,0.4444444444444444,0.6428571428571428,1.0,0.625,0.3372093023255814,0.0
214,0.2499999999999999,0.1748878923766816,0.5,0.5714285714285714,0.2666666666666666,0.5,0.1744186046511627,1.0
215,0.2499999999999999,0.3273542600896861,0.4,0.7857142857142857,0.8,0.5,0.2674418604651162,1.0
216,0.2499999999999999,0.3677130044843049,0.5,0.7857142857142857,0.6,0.4166666666666666,0.1976744186046511,1.0
217,0.2499999999999999,0.3766816143497757,0.6,1.0,0.3333333333333333,0.4166666666666666,0.2906976744186046,1.0
218,0.2499999999999999,0.2511210762331838,0.4444444444444444,1.0,0.6,0.4583333333333333,0.2558139534883721,1.0
219,0.2499999999999999,0.2959641255605381,0.6666666666666666,1.0,0.5333333333333333,0.5833333333333333,0.2093023255813953,1.0
220,0.2499999999999999,0.1255605381165919,0.4285714285714285,1.0,0.4,0.625,0.1976744186046511,0.0
221,0.2499999999999999,0.179372197309417,0.5,0.8571428571428571,0.3333333333333333,0.5416666666666666,0.1744186046511627,1.0
222,0.2499999999999999,0.1704035874439461,0.8,0.8571428571428571,0.2,0.5416666666666666,0.2790697674418604,1.0
223,0.2499999999999999,0.0896860986547085,0.6666666666666666,0.8571428571428571,0.6,0.5416666666666666,0.2790697674418604,1.0
224,0.2499999999999999,0.1121076233183856,1.0,0.8571428571428571,0.6,0.5833333333333333,0.2441860465116279,0.0
225,0.2499999999999999,0.147982062780269,0.5555555555555556,0.5714285714285714,0.7333333333333333,0.4583333333333333,0.2558139534883721,1.0
226,0.2499999999999999,0.4080717488789237,0.5,0.7857142857142857,0.4666666666666667,0.5416666666666666,0.1976744186046511,0.0
227,0.2499999999999999,0.3946188340807175,0.3333333333333333,0.6428571428571428,0.4,0.5,0.1511627906976744,1.0
228,0.2499999999999999,0.1748878923766816,0.5555555555555556,0.6428571428571428,0.2,0.5,0.2674418604651162,1.0
229,0.2499999999999999,0.2600896860986547,0.4444444444444444,0.7857142857142857,0.4666666666666667,0.4583333333333333,0.2325581395348837,1.0
230,0.2499999999999999,0.9865470852017936,1.0,0.7857142857142857,0.4,0.5416666666666666,0.2441860465116279,0.0
