,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
62,0.0,0.2681992337164751,0.0,0.6666666666666666,0.5333333333333333,0.7916666666666666,0.75,0.0
63,0.0,0.6168582375478927,0.4,0.4666666666666667,0.4666666666666667,0.4583333333333333,0.7727272727272727,1.0
64,0.0,1.0,0.7142857142857143,0.4666666666666667,0.0,0.4583333333333333,0.4545454545454546,1.0
65,0.0,0.5517241379310345,0.0,0.6666666666666666,0.6666666666666666,0.5,0.8181818181818182,1.0
66,0.0,0.4827586206896551,0.6,0.8,0.4666666666666667,0.625,0.6590909090909092,1.0
67,0.0,0.2835249042145594,0.25,0.6,0.8,0.6666666666666666,0.8181818181818182,1.0
68,0.0,0.3716475095785441,0.0,1.0,0.3333333333333333,0.7916666666666666,0.6818181818181819,1.0
69,0.0,0.5517241379310345,1.0,0.6,0.6666666666666666,0.8333333333333333,0.6363636363636365,0.0
70,0.0,0.2681992337164751,0.0,1.0,0.8,0.6666666666666666,0.7727272727272727,0.0
71,0.2638888888888889,0.210727969348659,0.0,0.8,0.8,0.5833333333333334,0.7045454545454546,0.0
72,0.2638888888888889,0.2260536398467433,0.0,0.6,0.8,0.5,0.7954545454545455,0.0
73,0.2638888888888889,0.3831417624521073,1.0,0.6666666666666666,0.2666666666666666,0.375,0.75,0.0
74,0.2638888888888889,0.3984674329501916,0.0,0.6,0.6,0.2916666666666667,0.75,0.0
75,0.2638888888888889,0.5019157088122606,1.0,0.4,0.4666666666666667,0.3333333333333333,0.7727272727272727,1.0
76,0.2638888888888889,0.4099616858237548,0.2,0.5333333333333333,0.6,0.4166666666666667,0.5909090909090909,0.0
77,0.2638888888888889,0.2068965517241379,1.0,0.4,0.2666666666666666,0.4166666666666667,0.7045454545454546,0.0
78,0.4444444444444444,0.1455938697318007,0.1428571428571428,0.4,0.6666666666666666,0.4583333333333333,0.8409090909090909,0.0
79,0.4444444444444444,0.4865900383141762,1.0,0.2,0.4666666666666667,0.3333333333333333,0.7272727272727273,1.0
80,0.4444444444444444,0.2567049808429119,0.1666666666666666,0.2,0.4,0.4166666666666667,0.6818181818181819,0.0
81,0.4444444444444444,0.3831417624521073,0.0,0.4,0.2666666666666666,0.2083333333333333,0.6363636363636365,1.0
82,0.4444444444444444,0.1455938697318007,0.125,0.5333333333333333,0.7333333333333333,0.2916666666666667,0.931818181818182,0.0
83,0.4444444444444444,0.2988505747126437,0.0,0.2,0.8666666666666667,0.2916666666666667,0.7727272727272727,0.0
84,0.4444444444444444,0.4291187739463601,0.0,0.2,0.4,0.3333333333333333,0.6818181818181819,0.0
85,0.5277777777777778,0.2260536398467433,0.0,0.4666666666666667,0.4666666666666667,0.1666666666666666,0.8636363636363636,1.0
86,0.5277777777777778,0.2375478927203065,0.4,0.2,0.8,0.375,0.8181818181818182,0.0
87,0.5277777777777778,0.3218390804597701,0.6666666666666666,0.0,0.4666666666666667,0.1666666666666666,0.6363636363636365,0.0
88,0.5277777777777778,0.6781609195402298,0.0,0.6,0.0666666666666666,0.2083333333333333,0.4090909090909091,1.0
89,0.5277777777777778,0.2260536398467433,0.25,0.0666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.0
90,0.5277777777777778,0.1149425287356322,0.0,0.8,0.6666666666666666,0.4166666666666667,0.7954545454545455,0.0
91,0.5277777777777778,0.632183908045977,0.75,0.6,0.0666666666666666,0.3333333333333333,0.4090909090909091,1.0
92,0.4583333333333333,0.4674329501915709,0.5,0.2666666666666666,0.0,0.5833333333333334,0.6818181818181819,1.0
93,0.4583333333333333,0.1532567049808429,0.0,0.4666666666666667,0.6,0.7083333333333333,0.8181818181818182,0.0
94,0.4583333333333333,0.3141762452107279,0.0,0.4,0.2,0.5833333333333334,0.4772727272727273,1.0
95,0.4583333333333333,0.2145593869731801,0.5,0.0666666666666666,0.6,0.7083333333333333,0.8636363636363636,0.0
96,0.4583333333333333,0.1724137931034483,0.0,0.6,0.4666666666666667,0.7083333333333333,0.75,1.0
97,0.4583333333333333,0.2567049808429119,0.2,0.8,0.1333333333333333,0.625,0.6590909090909092,0.0
98,0.4583333333333333,0.4827586206896551,0.5714285714285714,0.6666666666666666,0.2,0.5,0.6590909090909092,1.0
99,0.4583333333333333,0.6360153256704981,1.0,0.0666666666666666,0.2,0.625,0.5454545454545455,1.0
100,0.4583333333333333,0.1340996168582375,0.0,0.2666666666666666,1.0,0.5833333333333334,0.9545454545454546,0.0
101,0.4583333333333333,0.6168582375478927,0.0,0.2666666666666666,0.2666666666666666,0.5416666666666666,0.5,1.0
102,0.8055555555555556,0.2222222222222222,0.5,0.4,0.2666666666666666,0.5416666666666666,0.6590909090909092,0.0
103,0.8055555555555556,0.1417624521072797,0.25,0.4666666666666667,0.4666666666666667,0.5416666666666666,0.7727272727272727,0.0
104,0.8055555555555556,0.1724137931034483,0.5,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.7272727272727273,1.0
105,0.8055555555555556,0.1800766283524904,0.0,0.8666666666666667,0.0666666666666666,0.375,0.5909090909090909,0.0
106,0.8055555555555556,0.3448275862068966,0.5,0.7333333333333333,0.0666666666666666,0.4583333333333333,0.6818181818181819,0.0
107,0.8055555555555556,0.3486590038314176,0.25,0.4666666666666667,0.4,0.4166666666666667,0.4318181818181819,0.0
108,0.8055555555555556,0.1149425287356322,0.0,0.2666666666666666,0.7333333333333333,0.375,0.8409090909090909,0.0
109,0.8055555555555556,0.6015325670498084,0.0,0.2666666666666666,0.2,0.4583333333333333,0.4545454545454546,1.0
110,0.2777777777777778,0.5402298850574713,0.7142857142857143,0.6,0.4,0.4166666666666667,0.6363636363636365,1.0
111,0.2777777777777778,0.3946360153256705,0.2,0.7333333333333333,0.2,0.4583333333333333,0.5454545454545455,0.0
112,0.2777777777777778,0.2950191570881226,0.0,0.2666666666666666,0.5333333333333333,0.4166666666666667,0.6590909090909092,0.0
113,0.2777777777777778,0.2413793103448276,0.0,0.2,0.8,0.375,0.931818181818182,1.0
114,0.2777777777777778,0.2298850574712643,0.3333333333333333,0.4,0.7333333333333333,0.5,0.9090909090909092,0.0
115,0.2777777777777778,0.2222222222222222,0.0,0.5333333333333333,0.8,0.4166666666666667,0.8409090909090909,0.0
116,0.2777777777777778,0.4980842911877394,0.3333333333333333,0.4,0.8,0.2916666666666667,0.6818181818181819,1.0
117,0.2777777777777778,0.2413793103448276,0.25,0.3333333333333333,0.8666666666666667,0.375,0.7045454545454546,1.0
118,0.2777777777777778,0.2337164750957854,0.2,0.4666666666666667,0.6666666666666666,0.5416666666666666,0.7954545454545455,0.0
119,0.2777777777777778,0.3869731800766283,0.1428571428571428,0.6,0.4666666666666667,0.5,0.6136363636363636,1.0
120,0.3055555555555556,0.3295019157088122,0.0,0.6,0.5333333333333333,0.5833333333333334,0.7045454545454546,1.0
121,0.3055555555555556,0.3371647509578544,0.0,0.6,0.6666666666666666,0.7083333333333333,0.8409090909090909,0.0
122,0.3055555555555556,0.1762452107279693,0.2,0.8,0.5333333333333333,0.6666666666666666,0.8636363636363636,0.0
123,0.3055555555555556,0.6513409961685823,0.5,0.4666666666666667,0.0,0.5416666666666666,0.7045454545454546,1.0
124,0.3055555555555556,0.3295019157088122,0.3333333333333333,0.6,0.4666666666666667,0.5833333333333334,0.9090909090909092,0.0
125,0.3055555555555556,0.4176245210727969,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5416666666666666,0.8409090909090909,1.0
126,0.3055555555555556,0.2222222222222222,0.25,0.6666666666666666,0.6,0.5416666666666666,0.9545454545454546,0.0
127,0.5277777777777778,0.2260536398467433,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4583333333333333,0.75,1.0
128,0.5277777777777778,0.8850574712643677,0.0,0.6666666666666666,0.0666666666666666,0.5416666666666666,0.25,1.0
129,0.5277777777777778,0.4406130268199233,0.0,0.8,0.5333333333333333,0.7083333333333333,0.7045454545454546,1.0
130,0.5277777777777778,0.2298850574712643,0.5,0.6666666666666666,0.7333333333333333,0.75,0.75,0.0
131,0.5277777777777778,0.578544061302682,0.6666666666666666,0.5333333333333333,0.4,0.7083333333333333,0.5,0.0
132,0.5277777777777778,0.1264367816091954,0.1666666666666666,0.8,0.8,0.75,0.931818181818182,0.0
133,0.5277777777777778,0.2413793103448276,0.25,0.6,0.3333333333333333,0.6666666666666666,0.9090909090909092,0.0
134,0.5277777777777778,0.8850574712643677,1.0,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.2727272727272727,1.0
135,0.736111111111111,0.2183908045977011,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7272727272727273,1.0
136,0.736111111111111,0.2298850574712643,0.2,0.6666666666666666,0.0666666666666666,0.7083333333333333,0.6590909090909092,1.0
137,0.736111111111111,0.1149425287356322,0.0,0.6666666666666666,0.2666666666666666,0.7916666666666666,0.6136363636363636,0.0
138,0.736111111111111,0.0804597701149425,0.4,0.3333333333333333,1.0,0.7916666666666666,0.7954545454545455,0.0
139,0.736111111111111,0.7547892720306513,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0
140,0.736111111111111,0.4559386973180076,0.625,0.6666666666666666,0.1333333333333333,0.5833333333333334,0.6590909090909092,0.0
141,0.736111111111111,0.1494252873563218,0.0,0.4666666666666667,0.5333333333333333,0.5416666666666666,0.6136363636363636,0.0
142,0.736111111111111,0.1034482758620689,0.2,0.4,0.8,0.375,0.75,0.0
143,0.25,0.5478927203065134,1.0,0.5333333333333333,0.2,0.2916666666666667,0.75,0.0
144,0.25,0.4521072796934866,0.3333333333333333,0.4,0.4,0.4166666666666667,0.75,1.0
145,0.25,0.2452107279693486,0.1666666666666666,0.6,0.4666666666666667,0.2916666666666667,0.7954545454545455,0.0
146,0.25,0.7586206896551724,0.5555555555555556,0.4,0.4666666666666667,0.2916666666666667,0.5227272727272727,1.0
147,0.25,0.89272030651341,1.0,0.6,0.0666666666666666,0.5416666666666666,0.5,1.0
148,0.25,0.2950191570881226,0.0,0.6,0.4666666666666667,0.75,0.7727272727272727,1.0
149,0.25,0.4521072796934866,0.5,0.4,0.6666666666666666,0.7916666666666666,0.7727272727272727,0.0
150,0.25,0.264367816091954,0.1111111111111111,0.7333333333333333,0.6,0.75,0.8636363636363636,0.0
151,0.3333333333333333,0.3026819923371647,0.0,0.6666666666666666,0.2,0.7083333333333333,0.5454545454545455,0.0
152,0.3333333333333333,0.3601532567049808,0.0,0.4666666666666667,0.6,0.5416666666666666,0.6363636363636365,1.0
153,0.3333333333333333,0.2413793103448276,0.0,0.4666666666666667,0.8666666666666667,0.5,0.8409090909090909,0.0
154,0.3333333333333333,0.2298850574712643,0.0,0.4666666666666667,0.8666666666666667,0.375,0.7954545454545455,0.0
155,0.3333333333333333,0.1685823754789272,0.0,0.4666666666666667,0.7333333333333333,0.3333333333333333,0.7954545454545455,0.0
156,0.3333333333333333,0.3946360153256705,0.0,0.4,0.4666666666666667,0.2083333333333333,0.5909090909090909,1.0
157,0.3333333333333333,0.5095785440613027,0.0,0.4666666666666667,0.0666666666666666,0.3333333333333333,0.5909090909090909,0.0
158,0.3333333333333333,0.1877394636015326,0.0,0.4,0.8666666666666667,0.25,0.7272727272727273,0.0
159,0.3333333333333333,0.3946360153256705,1.0,0.2666666666666666,0.4666666666666667,0.25,0.5681818181818182,1.0
160,0.3333333333333333,0.5095785440613027,0.0,0.2,0.2,0.4583333333333333,0.8409090909090909,1.0
